
2684619 2.670571792372123
2684646 2.6705720851114627
2684672 2.6705713830972466
2684699 2.6705716758348337
2684728 2.670573958022481
2684751 2.6705702718564424
2684778 2.6705705645963476
2684805 2.670570857330429
2684830 2.6705691606819584
2684857 2.670569453424181
2684883 2.6705687514920027
2684911 2.6705700388911544
2684936 2.6705683423183273
2684965 2.670570624334835
2684991 2.6705699224189376
2685018 2.6705702151361135
2685041 2.6705665294105945
2685065 2.6705638383577175
2685091 2.6705631365372375
2685116 2.670561440151176
2685143 2.6705617329381575
2685170 2.6705620257193154
2685194 2.670559334845049
2685223 2.6705616167241844
2685250 2.670561909497762
2685274 2.670559218704936
2685301 2.6705595114965393
2685333 2.6705647767843823
2685360 2.6705650695148875
2685387 2.67056536223957
2685415 2.670566649429174
2685443 2.670567936593176
2685469 2.6705672348296505
2685492 2.670563549756859
2685517 2.6705618536197293
2685549 2.670567118465409
2685581 2.6705723832063804
2685607 2.6705716814335294
2685635 2.6705729684578974
2685663 2.67057425545667
2685689 2.6705735536861366
2685716 2.670573846291527
2685748 2.6705791106514996
2685775 2.670579403195816
2685802 2.670579695734314
2685831 2.6705819769118335
2685859 2.670583263731456
2685889 2.6705865391307806
2685919 2.670589814464971
2685946 2.6705901068854088
2685971 2.6705884107540565
2685996 2.6705867146564324
2686021 2.670585018592535
2686045 2.670582328319033
2686073 2.6705836150328097
2686101 2.670584901721001
2686126 2.6705832057425782
2686154 2.670584492409254
2686179 2.670582796468623
2686208 2.6705850772978077
2686234 2.670584375559223
2686262 2.6705856621631026
2686291 2.670587942895773
2686318 2.6705882352941175
2686342 2.6705855452828313
2686370 2.6705868318239205
2686397 2.6705871242245904
2686430 2.6705933812491924
2686455 2.6705916853887905
2686480 2.6705899895621057
2686503 2.6705863056185137
2686525 2.670581627682734
2686553 2.670582914173244
2686580 2.670583206592511
2686609 2.6705854870775347
2686633 2.6705827973877
2686662 2.6705850778314546
2686690 2.670586364223731
2686719 2.6705886445866964
2686742 2.6705849609860346
2686768 2.670584259388108
2686795 2.6705845517707516
2686821 2.6705838501908397
2686847 2.6705831486248743
2686872 2.6705814531358714
2686899 2.6705817455347827
2686931 2.670587007514014
2686957 2.67058630594456
2686980 2.6705826226966427
2687005 2.670580927297123
2687029 2.67057823805359
2687055 2.670577536599183
2687082 2.670577829016677
2687107 2.670576133732198
2687136 2.6705784138342277
2687165 2.6705806938909373
2687193 2.6705819800838784
2687217 2.6705792910169643
2687242 2.6705775958021944
2687267 2.670575900621118
2687295 2.670577186810566
2687319 2.6705744978981785
2687345 2.670573796557618
2687368 2.6705701139830467
2687396 2.670571400178873
2687420 2.6705687114308714
2687443 2.670565029016615
2687469 2.6705643278049944
2687494 2.6705626329073673
2687535 2.6705768370845133
2687562 2.670577129456656
2687587 2.6705754344823474
2687619 2.670580695164848
2687643 2.670578006538221
2687671 2.670579292527822
2687698 2.6705795848610405
2687720 2.670574909083683
2687753 2.670581163121131
2687783 2.6705844362306745
2687809 2.670583734909832
2687838 2.6705860143473164
2687859 2.670580345166771
2687890 2.67058461171608
2687917 2.670584903973214
2687946 2.670587183308495
2687971 2.67058548847006
2688000 2.6705877677542422
2688026 2.670587066456042
2688049 2.6705833846642957
2688074 2.6705816899309522
2688104 2.6705849626450484
2688130 2.670584261402585
2688157 2.670584553637068
2688185 2.6705858393188886
2688208 2.670582157758792
2688233 2.6705804631386534
2688270 2.670590689634619
2688298 2.670591975204395
2688325 2.6705922673448304
2688350 2.670590572691601
2688378 2.6705918582242267
2688410 2.6705971172280885
2688438 2.6705984026701635
2688470 2.6706036615045345
2688497 2.670603953511473
2688526 2.6706062321820583
2688560 2.6706134774316594
2688585 2.6706117827024127
2688610 2.6706100880068337
2688634 2.670607400049665
2688664 2.6706106718582383
2688692 2.6706119570507663
2688715 2.6706082758894696
2688745 2.6706115475918515
2688768 2.6706078665077473
2688791 2.670604185496767
2688821 2.6706074571422898
2688849 2.6706087422901583
2688876 2.6706090342060307
2688903 2.6706093261161046
2688930 2.67060961802038
2688956 2.6706089167419824
2688986 2.6706121881455585
2689012 2.6706114868555653
2689038 2.6706107855795014
2689063 2.6706090911799465
2689092 2.670611369324276
2689118 2.670610668070273
2689145 2.67061095993803
2689177 2.670616217289836
2689204 2.670616509096687
2689229 2.6706148147412536
2689253 2.6706121273510894
2689285 2.6706173844824677
2689314 2.670619662363456
2689337 2.6706159819664155
2689369 2.6706212389029016
2689396 2.6706215306396035
2689424 2.6706228153797267
2689449 2.6706211210962714
2689476 2.670621412825452
2689501 2.6706197185895717
2689531 2.6706229892362074
2689559 2.6706242738980626
2689587 2.6706255585344056
2689611 2.6706228713844564
2689635 2.6706201842878703
2689661 2.6706194830856
2689689 2.67062076771849
2689713 2.6706180807228317
2689742 2.670620358235037
2689774 2.6706256143451452
2689797 2.6706219345102165
2689824 2.6706222261936676
2689850 2.670621525019857
2689879 2.6706238023848057
2689907 2.6706250868727786
2689931 2.6706224000476553
2689963 2.670627655772209
2689991 2.6706289401836685
2690021 2.67063221015428
2690056 2.6706404439723213
2690084 2.670641728218569
2690112 2.6706430124393172
2690137 2.670641318375856
2690160 2.670637638859934
2690186 2.670636937616646
2690213 2.670637229110619
2690238 2.6706355351718387
2690266 2.6706368193775747
2690295 2.6706390962515885
2690325 2.670642365764317
2690352 2.6706426571899384
2690378 2.670641955945562
2690407 2.6706442326781814
2690434 2.6706445240765926
2690462 2.670645808103869
2690486 2.670643121606464
2690516 2.6706463908520606
2690544 2.670647674822572
2690567 2.670643995791396
2690595 2.6706452797601914
2690621 2.670644578552428
2690647 2.670643877358584
2690673 2.67064317617866
2690701 2.670644460104614
2690724 2.6706407813244404
2690756 2.670646035353786
2690782 2.6706453341802807
2690807 2.6706436405141183
2690833 2.6706429393783
2690861 2.670644223230148
2690889 2.670645507056512
2690921 2.670650760726089
2690949 2.6706520444620883
2690974 2.6706503508301824
2691002 2.670651634544769
2691032 2.6706549030894275
2691060 2.6706561867333574
2691082 2.6706515159033395
2691111 2.6706537919536353
2691133 2.6706491212400887
2691158 2.670647427754843
2691184 2.670646726671893
2691216 2.67065197975588
2691242 2.6706512786416727
2691268 2.6706505775413807
2691293 2.670648884125708
2691321 2.6706501677019867
2691352 2.6706544281815927
2691379 2.6706547193776298
2691406 2.6706550105678875
2691440 2.6706622477127944
2691470 2.670665515633217
2691498 2.6706667989680493
2691529 2.6706710590289835
2691554 2.6706693655613107
2691579 2.6706676721272435
2691611 2.670672924273694
2691635 2.67067023862678
2691662 2.6706705296370528
2691689 2.670670820641551
2691718 2.6706730960034926
2691746 2.6706743791485184
2691769 2.670670701458478
2691794 2.6706690081455684
2691821 2.670669299150726
2691849 2.6706705822825
2691872 2.670666904776078
2691895 2.6706632273426263
2691921 2.6706625262907258
2691952 2.670666785717829
2691980 2.670668068810889
2692010 2.670671336025159
2692040 2.670674603174603
2692063 2.670670925883672
2692092 2.670673200928553
2692119 2.670673491860361
2692149 2.6706767588587756
2692174 2.6706750657209466
2692198 2.670672380612265
2692229 2.670676639519081
2692254 2.6706749464328228
2692281 2.6706752373300002
2692307 2.670674536256324
2692334 2.670674827151799
2692365 2.6706790858231164
2692387 2.6706744169898724
2692412 2.6706727240264247
2692440 2.6706740068442194
2692464 2.670671322012379
2692494 2.670674588611048
2692523 2.670676863258545
2692548 2.6706751703547944
2692579 2.670679428684785
2692605 2.670678727646026
2692637 2.670683977703279
2692664 2.6706842684704877
2692693 2.6706865428866142
2692720 2.6706868336226135
2692744 2.6706841489298396
2692774 2.6706874150773108
2692799 2.670685722220018
2692828 2.6706879965089407
2692854 2.6706872954477836
2692880 2.670686594400532
2692903 2.6706829181212313
2692926 2.6706792419148493
2692952 2.670678540968324
2692983 2.6706827986314274
2693008 2.670681105954223
2693032 2.670678421611115
2693055 2.670674745631607
2693079 2.670672061404814
2693105 2.670671360571202
2693133 2.6706726430717667
2693158 2.670670950595982
2693183 2.670669258153764
2693215 2.670674507159573
2693238 2.670670831474044
2693261 2.6706671558614126
2693287 2.6706664551250903
2693315 2.6706677375852768
2693341 2.6706670368570835
2693369 2.6706683192860683
2693393 2.6706656354423854
2693418 2.6706639432039028
2693444 2.6706632425411243
2693470 2.67066254189224
2693495 2.6706608497347677
2693526 2.6706651066867613
2693550 2.6706624230345937
2693575 2.6706607309286325
2693603 2.670662013305704
2693630 2.6706623041840176
2693658 2.670663586520062
2693685 2.6706638773770104
2693714 2.6706661511158702
2693744 2.670669416243655
2693770 2.6706687156099735
2693796 2.670668014990185
2693823 2.670668305788811
2693853 2.6706715707657533
2693882 2.670673844293093
2693904 2.670669178150094
2693927 2.6706655034648215
2693952 2.6706638115631693
2693977 2.670662119695062
2694006 2.670664393203402
2694039 2.6706706319702604
2694064 2.6706689400848567
2694089 2.6706672482329967
2694114 2.6706655564146793
2694141 2.670665847203085
2694162 2.6706601903251386
2694192 2.6706634549617867
2694220 2.670664737019488
2694240 2.670658089073481
2694268 2.670659371158955
2694298 2.6706626356742826
2694322 2.670659952818032
2694350 2.670661234846908
2694376 2.670660534454048
2694400 2.6706578516984014
2694427 2.6706581425314697
2694454 2.6706584333587733
2694484 2.6706616976569006
2694511 2.6706619884432024
2694545 2.6706692171982476
2694574 2.670671490163041
2694602 2.6706727719632095
2694630 2.6706740537379705
2694658 2.670675335487324
2694688 2.670678599391471
2694713 2.670676907829534
2694740 2.6706771984420374
2694764 2.6706745158668808
2694788 2.6706718333448958
2694813 2.6706701419170695
2694841 2.6706714236162727
2694867 2.6706707232473788
2694899 2.670675968961519
2694925 2.670675268561462
2694948 2.6706715951996354
2694975 2.6706718858388663
2695004 2.6706741584168228
2695034 2.670677421912161
2695059 2.6706757305798066
2695091 2.670680975880453
2695113 2.6706763117475103
2695143 2.670679575092156
2695171 2.670680856545478
2695196 2.6706791652628867
2695229 2.670685401163309
2695260 2.670689655172414
2695288 2.6706909364750646
2695320 2.6706961812092507
2695346 2.670695480713019
2695371 2.6706937893860725
2695402 2.670698043101313
2695427 2.670696351782494
2695450 2.670692678866904
2695478 2.670693960050729
2695502 2.670691278027128
2695529 2.670691568413752
2695557 2.6706928495704987
2695581 2.6706901676376176
2695603 2.6706855042453905
2695628 2.6706838131848536
2695654 2.670683112894437
2695680 2.6706824126178965
2695710 2.670685675223159
2695740 2.6706889377637757
2695768 2.670690218845045
2695792 2.6706875371507826
2695816 2.6706848555096543
2695837 2.6706792019179333
2695863 2.6706785017286983
2695890 2.670678792201617
2695915 2.670677101391847
2695943 2.6706783825015354
2695973 2.6706816448235213
2695999 2.6706809446447677
2696029 2.67068420687674
2696053 2.670681525507677
2696080 2.670681815930501
2696107 2.670682106347571
2696133 2.6706814061989244
2696162 2.6706836777146026
2696187 2.6706819870239213
2696214 2.6706822774277903
2696239 2.6706805867844725
2696265 2.6706798866855523
2696289 2.670677205598312
2696313 2.6706745245641836
2696340 2.670674815027585
2696364 2.6706721340702444
2696384 2.670665491318602
2696411 2.670665781862842
2696435 2.67066310107463
2696457 2.670658439474675
2696483 2.670657739657512
2696513 2.6706610015054273
2696536 2.670657330467767
2696566 2.670660592255125
2696594 2.67066187321112
2696618 2.6706591926474665
2696645 2.6706594832281896
2696675 2.6706627448650146
2696705 2.6706660064372367
2696733 2.6706672872761845
2696762 2.6706695584142923
2696791 2.6706718295074174
2696817 2.6706711296408163
2696840 2.670667458902753
2696866 2.6706667590932947
2696893 2.6706670495731912
2696921 2.670668330313023
2696947 2.6706676305157253
2696975 2.670668911224439
2697000 2.670667221198978
2697024 2.670664540980522
2697046 2.6706598803818276
2697073 2.670660170909703
2697104 2.670664422220022
2697133 2.67066669307166
2697162 2.670668963878327
2697186 2.6706662838018476
2697211 2.6706645939362734
2697241 2.6706678548442992
2697267 2.670667155134857
2697289 2.6706624949255917
2697312 2.670658824927226
2697341 2.6706610956544123
2697367 2.670660396039604
2697395 2.670661676617063
2697422 2.6706619670897607
2697452 2.670665227765512
2697476 2.6706625480179005
2697499 2.6706588782733527
2697525 2.6706581787220562
2697555 2.6706614393061865
2697584 2.6706637098051638
2697609 2.6706620202160205
2697637 2.6706633006633007
2697666 2.6706655710764173
2697694 2.6706668514631926
2697716 2.6706621919950897
2697740 2.670659512542816
2697764 2.6706568331435925
2697794 2.6706600934505427
2697819 2.6706584040310046
2697848 2.670660674335267
2697878 2.67066393450737
2697908 2.6706671946149276
2697931 2.6706635254056086
2697961 2.6706667854526738
2697989 2.6706680656880115
2698014 2.6706663763066203
2698041 2.6706666666666665
2698066 2.6706649773325677
2698093 2.6706652677007137
2698114 2.6706596191154928
2698138 2.6706569400865097
2698166 2.670658220330595
2698199 2.6706644495253933
2698228 2.6706667194552223
2698254 2.670666020013263
2698285 2.6706702694142566
2698315 2.6706735289751076
2698343 2.6706748089789776
2698371 2.6706760889575105
2698396 2.6706743997307942
2698428 2.6706796385554092
2698456 2.6706809184481393
2698484 2.6706821983155353
2698515 2.670686447219968
2698542 2.670686737329652
2698563 2.6706810894263886
2698588 2.6706794002672076
2698615 2.670679690438018
2698643 2.6706809702415706
2698669 2.6706802707624098
2698695 2.6706795712970934
2698718 2.670675903018308
2698743 2.670674214010747
2698767 2.6706715354470965
2698794 2.6706718256756354
2698816 2.670667168048766
2698845 2.67066943743506
2698873 2.6706707172260926
2698900 2.6706710074512405
2698922 2.670666350016822
2698951 2.6706686193213867
2698976 2.670666930536315
2699003 2.670667220787445
2699030 2.6706675110328315
2699054 2.6706648328270486
2699080 2.6706641336183012
2699106 2.670663434423391
2699133 2.6706637246947538
2699155 2.6706590677471382
2699182 2.6706593580559623
2699209 2.6706596483590417
2699237 2.6706609280696547
2699259 2.6706562713340127
2699288 2.6706585404464143
2699314 2.6706578413621838
2699339 2.6706561529176644
2699365 2.670655453870888
2699387 2.6706507974197633
2699417 2.670654055818831
2699443 2.67065335681355
2699470 2.670653647147281
2699492 2.6706489908982984
2699520 2.6706502705750834
2699550 2.670653528818187
2699577 2.6706538191387277
2699602 2.6706521309010327
2699628 2.6706514319631993
2699650 2.670646776012504
2699674 2.6706440986476996
2699702 2.670645378284267
2699730 2.6706466578955177
2699763 2.670652883569097
2699789 2.6706521846653017
2699811 2.6706475289835003
2699834 2.670643862581979
2699858 2.6706411854313807
2699885 2.670641475839557
2699911 2.6706407770831686
2699938 2.6706410674896386
2699966 2.670642347029615
2699989 2.6706386808969427
2700017 2.6706399604352127
2700041 2.6706372835085705
2700067 2.670636584835117
2700093 2.6706358861754844
2700122 2.6706381547713245
2700156 2.6706453686761287
2700180 2.670642691828378
2700203 2.670639025982375
2700228 2.6706373382917277
2700255 2.670637628697742
2700279 2.6706349520324397
2700306 2.6706352424563105
2700336 2.6706384998813197
2700363 2.670638790264358
2700389 2.67063809165892
2700412 2.6706344261484447
2700444 2.67063966137901
2700467 2.670635995925512
2700490 2.6706323305445125
2700518 2.670633609905161
2700543 2.6706319224683543
2700567 2.6706292461506513
2700591 2.67062656988588
2700619 2.67062784925289
2700646 2.670628139709663
2700675 2.670630407911001
2700703 2.6706316872021043
2700730 2.670631977612309
2700756 2.6706312791709514
2700784 2.6706325584154893
2700812 2.6706338376347274
2700839 2.6706341280121824
2700865 2.6706334295771863
2700891 2.6706327311560023
2700918 2.6706330215357843
2700945 2.6706333119098233
2700972 2.6706336022781207
2700996 2.670630926367205
2701021 2.6706292392572526
2701050 2.6706315071337468
2701071 2.670625865137433
2701099 2.670627144283723
2701126 2.670627434695774
2701155 2.67062970250042
2701183 2.6706309815708296
2701209 2.6706302832567106
2701234 2.670628596286556
2701265 2.6706328413101725
2701290 2.670631154348084
2701312 2.6706265014977904
2701338 2.6706258032624817
2701363 2.6706241164200057
2701388 2.6706224296108827
2701416 2.670623708639388
2701442 2.6706230104592996
2701467 2.6706213237111363
2701491 2.6706186484242163
2701514 2.6706149846278557
2701541 2.670615275114178
2701566 2.6706135885091786
2701592 2.6706128904705415
2701619 2.6706131809689504
2701643 2.6706105059211955
2701671 2.670611784941135
2701696 2.6706100984539956
2701723 2.670610388968517
2701750 2.670610679477295
2701777 2.6706109699803298
2701805 2.6706122489324686
2701834 2.6706145163044015
2701859 2.670612829890284
2701885 2.670612131935041
2701912 2.6706124224093624
2701940 2.6706137012839393
2701975 2.670621898906834
2702000 2.670620212503089
2702024 2.6706175377559895
2702047 2.670613874694842
2702070 2.670610211706102
2702093 2.6706065487897686
2702120 2.670606839296304
2702150 2.6706100947806406
2702175 2.670608408610227
2702201 2.6706077107814554
2702231 2.6706109661606576
2702255 2.6706082917428473
2702279 2.6706056173778983
2702301 2.6706009665273207
2702324 2.6705973040281457
2702353 2.6705995710996255
2702381 2.6706008498863523
2702408 2.670601140417626
2702431 2.6705974780615067
2702467 2.6706066625161817
2702490 2.670603000177876
2702512 2.670598349720836
2702538 2.67059765208111
2702565 2.670597942626758
2702594 2.6706002094903063
2702620 2.670599511852884
2702645 2.6705978260869565
2702678 2.670604045414571
2702714 2.6706132289875693
2702739 2.670611543136073
2702766 2.6706118335243665
2702796 2.6706150881873425
2702823 2.6706153785348694
2702850 2.6706156688766587
2702876 2.6706149711485256
2702902 2.6706142734341807
2702929 2.6706145637782828
2702954 2.6706128780468528
2702979 2.6706111923487335
2703012 2.670617410806912
2703038 2.6706167131029304
2703062 2.6706140394210345
2703091 2.6706163057224153
2703119 2.670617584002687
2703149 2.670620838190836
2703179 2.670624092314684
2703207 2.6706253704801424
2703237 2.670628624494917
2703264 2.6706289146628204
2703286 2.6706242652361616
2703313 2.6706245554413974
2703343 2.6706278093356386
2703376 2.6706340268310513
2703406 2.6706372805674374
2703430 2.670634607025724
2703455 2.6706329213960425
2703480 2.670631235799664
2703505 2.6706295502365878
2703531 2.670628852536747
2703556 2.670627167030514
2703586 2.6706304206096765
2703614 2.670631698523238
2703643 2.6706339642024575
2703667 2.670631290931181
2703695 2.6706325687982773
2703722 2.6706328588784953
2703747 2.6706311734492294
2703782 2.670639365474462
2703809 2.6706396554789515
2703837 2.67064093320032
2703864 2.670641223183596
2703889 2.6706395377549508
2703917 2.670640815439622
2703944 2.670641105415469
2703972 2.6706423830594184
2703995 2.6706387223577517
2704020 2.670637037037037
2704046 2.670636339394179
2704077 2.6706405799391617
2704104 2.670640869900151
2704133 2.670643135086021
2704163 2.6706463878327
2704185 2.670641739748756
2704214 2.6706440048589233
2704238 2.6706413320429
2704260 2.6706366841465945
2704282 2.6706320363420897
2704308 2.670631338817511
2704333 2.6706296537694296
2704363 2.6706329063922656
2704386 2.670629246326434
2704412 2.6706285488569597
2704439 2.670628838899532
2704467 2.6706301164248964
2704493 2.670629418967492
2704519 2.670628721523862
2704546 2.6706290115532734
2704574 2.6706302890264735
2704603 2.6706325539142113
2704633 2.6706358061872364
2704662 2.6706380709757687
2704688 2.6706373734880278
2704717 2.6706396382163593
2704745 2.6706409155089506
2704769 2.670638243251249
2704796 2.6706385331608726
2704821 2.6706368483412324
2704846 2.6706351635548624
2704870 2.6706324914594894
2704896 2.670631794081929
2704924 2.67063307136369
2704951 2.6706333613072024
2704977 2.6706326639417095
2705007 2.670635915764116
2705035 2.670637192954743
2705058 2.670633533749963
2705088 2.6706367854674697
2705114 2.6706360881025955
2705141 2.670636377996288
2705163 2.6706317317090025
2705187 2.670629059964065
2705214 2.6706293499185545
2705240 2.670628652661507
2705263 2.6706249938300246
2705292 2.6706272581887105
2705319 2.6706275481495374
2705343 2.6706248766041463
2705368 2.670623192268586
2705393 2.670621507966279
2705423 2.670624759385211
2705446 2.6706211008449814
2705473 2.670621390849415
2705497 2.6706187195230293
2705522 2.6706170353480014
2705553 2.6706212737394877
2705583 2.670624524968167
2705607 2.6706218537163164
2705636 2.6706241178154397
2705667 2.670628355969678
2705693 2.670627658839438
2705721 2.670628935783801
2705748 2.670629225682278
2705777 2.6706314895969046
2705804 2.670631779464453
2705830 2.670631082334827
2705855 2.6706293982372507
2705882 2.6706296881168576
2705909 2.670629977990742
2705931 2.670625333096465
2705958 2.6706256230076093
2705982 2.6706229521140106
2706016 2.670630150505798
2706039 2.670626492706709
2706061 2.670621848076031
2706088 2.6706221380072637
2706119 2.6706263754700035
2706145 2.6706256784762656
2706173 2.6706269552259427
2706199 2.67062625824024
2706222 2.6706226007322393
2706247 2.6706209169676516
2706270 2.6706172595845463
2706294 2.670614589089761
2706325 2.6706188262924697
2706350 2.6706171426315892
2706382 2.670622366512399
2706412 2.670625616735741
2706440 2.670626893360042
2706465 2.6706252096860137
2706491 2.6706245127931876
2706517 2.6706238159141145
2706538 2.6706181854062856
2706567 2.6706204487596947
2706595 2.6706217253594087
2706622 2.670622015234637
2706652 2.6706252651728186
2706677 2.6706235816477553
2706700 2.6706199248157394
2706727 2.6706202146972924
2706752 2.6706185312718915
2706782 2.670621781084121
2706807 2.670620097676484
2706836 2.6706223607877186
2706865 2.670624623854297
2706892 2.67062491367233
2706917 2.67062323030022
2706940 2.6706195737963694
2706968 2.6706208502283917
2706992 2.670618180383181
2707016 2.6706155105906495
2707040 2.670612840850795
2707067 2.670613130765057
2707094 2.6706134206735985
2707124 2.670616670119467
2707151 2.6706169599873726
2707176 2.6706152768597895
2707203 2.6706155667357208
2707230 2.6706158566059326
2707256 2.670615160004735
2707280 2.6706124905053614
2707308 2.6706137668435694
2707329 2.6706081381011098
2707356 2.670608428030303
2707387 2.670612663621926
2707412 2.670610980686145
2707445 2.670617188964184
2707478 2.6706233971197473
2707502 2.6706207277497755
2707533 2.6706249630111856
2707559 2.670624266395747
2707581 2.670619624398327
2707603 2.670614982492479
2707633 2.670618231313988
2707665 2.6706234527109
2707691 2.6706227561447116
2707720 2.6706250184931304
2707748 2.6706262945063615
2707776 2.6706275704944225
2707801 2.6706258876439954
2707827 2.670625191088142
2707856 2.6706274533009844
2707889 2.670633660436905
2707912 2.6706300051284075
2707939 2.6706302947818967
2707967 2.670631570642419
2707999 2.670636791289855
2708023 2.6706341222879684
2708050 2.670634411889429
2708072 2.6706297706159643
2708096 2.670627101762275
2708124 2.670628377578794
2708152 2.6706296533701495
2708178 2.6706289568664574
2708203 2.6706272742512844
2708228 2.6706255916692965
2708252 2.6706229230147227
2708278 2.670622226604871
2708304 2.6706215302087544
2708326 2.670616889519978
2708353 2.670617179257097
2708379 2.670616482931351
2708402 2.67061282847705
2708426 2.6706101601325236
2708452 2.6706094638965854
2708478 2.6706087676743775
2708504 2.670608071465899
2708534 2.670611319266417
2708561 2.6706116090356042
2708590 2.6706138707578235
2708616 2.6706131745264883
2708643 2.670613464268812
2708669 2.6706127680552134
2708693 2.6706100999743656
2708721 2.6706113756692007
2708749 2.670612651338881
2708778 2.670614912894734
2708804 2.670614216701173
2708826 2.670609576953791
2708853 2.670609866708731
2708882 2.670612128202853
2708907 2.670610446201471
2708933 2.6706097500862622
2708963 2.67061299735794
2708988 2.6706113153977347
2709015 2.6706116051183972
2709039 2.6706089373909445
2709066 2.6706092271293373
2709091 2.6706075452726217
2709116 2.6706058634490644
2709141 2.6706041816586654
2709169 2.67060545719806
2709197 2.670606732712307
2709223 2.6706060367091853
2709249 2.6706053407197845
2709278 2.6706076019241385
2709301 2.670603948782147
2709326 2.6706022671266636
2709358 2.670607485387034
2709386 2.6706087607932814
2709413 2.6706090504962887
2709440 2.670609340193585
2709465 2.670607658567838
2709492 2.670607948273143
2709517 2.6706062666942647
2709546 2.6706085276666207
2709575 2.6706107885944075
2709598 2.670607135817071
2709625 2.6706074255132513
2709655 2.670610671975715
2709682 2.6706109616313336
2709706 2.6706082945675313
2709728 2.670603656433253
2709755 2.6706039461494493
2709780 2.6706022647757397
2709810 2.6706055110970945
2709839 2.670607771831791
2709868 2.6706100325219277
2709894 2.670609336657764
2709918 2.670606669820246
2709945 2.67060695948676
2709969 2.6706042927252303
2710001 2.670609509731461
2710027 2.6706088139067368
2710054 2.670609103540704
2710081 2.670609393168963
2710110 2.6706116536426254
2710135 2.6706099724083563
2710160 2.670608291207221
2710185 2.670606610039219
2710217 2.6706118266113537
2710240 2.6706081746876356
2710266 2.670607478937774
2710295 2.670609739274383
2710318 2.6706060874791846
2710343 2.6706044064322874
2710374 2.670608637389274
2710401 2.6706089269878808
2710424 2.6706052753446117
2710454 2.67060852086864
2710487 2.6706147221975898
2710511 2.6706120558850768
2710537 2.6706113601655255
2710569 2.6706165760227005
2710594 2.6706148950215276
2710623 2.670617155017833
2710647 2.6706144888126975
2710676 2.670616748768473
2710710 2.670623934739559
2710738 2.6706252093554808
2710764 2.6706245135611755
2710787 2.67062086223203
2710814 2.6706211516674054
2710840 2.6706204559336393
2710871 2.6706246859822476
2710899 2.6706259605154274
2710930 2.6706301904264644
2710954 2.6706275243818345
2710981 2.6706278137344723
2711011 2.6706310583970367
2711036 2.6706293775181504
2711066 2.670632622101385
2711092 2.670631926316308
2711119 2.6706322156113322
2711147 2.670633489957347
2711170 2.6706298390433223
2711198 2.6706311133876417
2711224 2.670630417651694
2711252 2.6706316919652093
2711272 2.6706250861882155
2711298 2.6706243905321947
2711331 2.6706305898112763
2711362 2.670634819010096
2711390 2.670636093217501
2711416 2.6706353974804733
2711445 2.6706376566070444
2711474 2.6706399156891134
2711504 2.670643159657244
2711530 2.6706424638780275
2711552 2.6706378284678722
2711578 2.6706371327548677
2711604 2.6706364370555677
2711633 2.670638696016152
2711658 2.6706370154427987
2711684 2.6706363197652085
2711710 2.6706356241013216
2711736 2.670634928451137
2711763 2.6706352176482175
2711791 2.670636491663466
2711822 2.670640720096118
2711854 2.6706459332499533
2711883 2.6706481919168046
2711910 2.6706484809690285
2711938 2.670649754790932
2711960 2.6706451199936976
2711984 2.6706424547997005
2712008 2.6706397896581944
2712034 2.6706390940423437
2712063 2.6706413526208506
2712096 2.670647550023633
2712125 2.670649808474393
2712151 2.670649112787286
2712178 2.6706494018019793
2712207 2.670651660167789
2712236 2.6706539184891245
2712263 2.670654207447961
2712289 2.6706535117517896
2712314 2.6706518314296965
2712341 2.6706521204005473
2712364 2.6706484708847795
2712387 2.670644821440879
2712418 2.670649048875586
2712445 2.6706493378624527
2712471 2.6706486422621745
2712498 2.670648931247354
2712527 2.6706511893509766
2712554 2.6706514783053885
2712586 2.67065668996751
2712615 2.6706589479280503
2712644 2.67066120584413
2712672 2.67066247920215
2712697 2.670660799023372
2712729 2.670666010337189
2712755 2.670665314641254
2712780 2.6706636344841845
2712808 2.6706649077556164
2712834 2.670664212091082
2712860 2.670663516440244
2712889 2.6706657741113005
2712919 2.670669016164281
2712944 2.6706673360700117
2712968 2.670664671601827
2712996 2.6706659447753114
2713023 2.6706662335361173
2713053 2.6706694754250053
2713085 2.670674685986534
2713113 2.6706759590113105
2713142 2.670678216359878
2713169 2.670678504985678
2713197 2.6706797779352707
2713223 2.6706790822202318
2713252 2.67068133944918
2713276 2.6706786751316502
2713307 2.6706829009016104
2713337 2.6706861423073516
2713362 2.6706844622925647
2713391 2.670686719357474
2713416 2.670685039370079
2713444 2.670686312142597
2713468 2.670683647959686
2713493 2.6706819680521243
2713517 2.6706793039644108
2713546 2.6706815609468038
2713571 2.6706798811093835
2713603 2.670685090594152
2713627 2.6706824265805844
2713654 2.6706827151138186
2713676 2.6706780828658596
2713706 2.670681323872415
2713736 2.670684564815179
2713763 2.6706848533160126
2713788 2.670683173578444
2713817 2.6706854303006446
2713844 2.6706857187844433
2713871 2.670686007262564
2713899 2.6706872798126318
2713921 2.670682647930013
2713943 2.6706780161385555
2713972 2.6706802727782644
2713999 2.6706805612957822
2714024 2.67067888174921
2714049 2.670677202235692
2714075 2.6706765067650675
2714104 2.670678763308602
2714128 2.6706760998553536
2714152 2.6706734364545204
2714183 2.670677660903876
2714208 2.670675981501525
2714235 2.6706762700357176
2714262 2.6706765585642316
2714285 2.6706729113575314
2714313 2.670674183836118
2714338 2.670672504550598
2714363 2.6706708252981226
2714389 2.6706701299723528
